IB554101      14616   955110020930092009        1409085EURServicios de Sistemas Distribuidos y Cen 0 0
IB556218      14616   955110021030092009         565536EURServicios de Sistemas Distribuidos y Cen 0 0
IB556336      14616   955110021130092009         296523EURServicios de Sistemas Distribuidos y Cen 0 0
IB556335      14616   955110021230092009          37201EURServicios de Sistemas Distribuidos y Cen 0 0
IB558965      14616   955110021330092009         100743EURServicios de Sistemas Distribuidos y Cen 0 0
IB556250      14616   955110021430092009         154701EURServicios de Sistemas Distribuidos y Cen 0 0
IB556338      14616   955110021530092009          50294EURServicios de Sistemas Distribuidos y Cen 0 0
IB556269      14616   955110021630092009         899507EURServicios de Sistemas Distribuidos y Cen 0 0
IB552754      14616   955110021730092009         345199EURServicios de Sistemas Distribuidos y Cen 0 0
IB554312      14616   955110021830092009         519628EURServicios de Sistemas Distribuidos y Cen 0 0
IB5542839     14616   955110021930092009        1472920EURServicio Gestión y Soporte Sistemas Dist 0 0
IB5542839     14616   955110022030092009         273145EURServicio de Atención a Usuarios correspo 0 0
IB5543088     14616   955110022130092009          56592EURServicio Gestion y Soporte Sistemas Dist 0 0
IB5543088     14616   955110022230092009          10495EURServicio de Atención a Usuarios correspo 0 0
IB554357      14618   955110022330092009        7869092EURGestión y Soporte Sistemas Distribuidos  0 0
IB554357      14627   955110022430092009        1446825EURcau Setiembre 2009                       0 0
IB559084      22234   955110022530092009         218424EURHORAS SEPTIEMBRE 2009 TÉCNICO DE SOPORTE 0 0
IB559084      22267   955110022530092009         253110EURHORAS SEPTIEMBRE 2009 TÉCNICO DE DESARRO 0 0
IB5910872     17938   959110130001092009         112700EURHP WORKSTATION Z400                      0 0
IB5910872     17938   959110130001092009            340EURCANON LPI                                0 0
IB5910872     17938   959110130001092009            000EURDISCO HP 500GB SATA  3GB/S               0 0
IB5910872     17938   959110130101092009         459000EURSQL SERVER STD 2008 OLP NL GOV 1PROC     0 0
IB5913514     17938   959110130202092009           7845EURSPS-PWR SPLY 365W PFC                    0 0
IB5913514     17938   959110130202092009           7845EURSPS-PWR SPLY 365W PFC                    0 0
IB5910447     17938   959110130302092009          30600EURKIT MANTENIMIENTO HP LASERJET 5000       0 0
IB5926805     17938   959110130402092009          10400EURTARJETA RED INTEL PRO/1000 GT            0 0
IB5926805     17938   959110130402092009           2600EURTARJETA RED INTEL PRO/1000 GT            0 0
IB5946177     17938   959110130502092009           2000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5945394     17938   959110130602092009           7100EURLATIGUILLO RJ45 C-5 UTP 3M GRIS GTLAN    0 0
IB5945394     17938   959110130602092009          12200EURLATIGUILLO RJ45 C-5 UTP 5M GRIS GTLAN    0 0
IB599056      17938   959110130702092009          37116EURIMPRESORA HP INKJET 6980 USB             0 0
IB5913522     17938   959110130802092009          13600EURCINTA LTO ULTR 2 400GB HP                0 0
IB5944652     17938   959110130902092009          39500EURHP DX2420 MT E5200 320/2GB VB            0 0
IB5944652     17938   959110130902092009            340EURCANON LPI                                0 0
IB5944652     17938   959110130902092009          10500EURMONITOR LCD PANORAMICO 18,5"             0 0
IB5945861     17938   959110131002092009           1340EURDVD-R 4.7GB 16X SCR. RESISTANT 50U SPIND 0 0
IB5945861     17938   959110131002092009           2200EURCANON LPI                                0 0
IB5946193     17938   959110131103092009           4000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5910493     17938   959110131203092009          18809EURMON. HP 19" L1950G LCD                   0 0
IB5910871     17938   959110131303092009          22848EURKINGSTON MEMORIA 512MB DDR               0 0
IB5910720     17938   959110131403092009          14773EURHP SWITCH 10/100 1700-24                 0 0
IB5913511     17938   959110131503092009         527578EURMON. HP 19" L1950G LCD                   0 0
IB5913511     17938   959110131503092009         155170EURMON. HP 19" L1950G LCD                   0 0
IB5945394     17938   959110131603092009          11616EURKVM CAT5 1-PACK USB INTERFACE ADAPTER    0 0
IB5910712     17938   959110131703092009           3160EURTANQUE PARA RESIDUOS EPSON               0 0
IB599056      17938   959110131803092009          14918EURFAX SAMSUNG LASER SF 560R/XEC            0 0
IB5910121     17938   959110131903092009           2900EURT311-TIEMPO SERVICIO                     0 0
IB5945394     17938   959110132004092009           7100EURLATIGUILLO RJ45 C-5 UTP 3M GRIS GTLAN    0 0
IB5910449     17938   959110132107092009           1000EURFIXING FUSER HP LJ 1100                  0 0
IB5910449     17938   959110132107092009           5800EURT311-TIEMPO SERVICIO                     0 0
IB5945394     17938   959110132207092009           7000EURT312-TRANSPORTE ARMARIO CINES ARAGONIA   0 0
IB5910377     17938   959110132307092009           1224EURKINGSTON USB 8GB MINI SLIM ROSA          0 0
IB5910377     17938   959110132307092009           1224EURKINGSTON USB 8GB MINI SLIM AZUL          0 0
IB5910377     17938   959110132307092009           1224EURKINGSTON USB 8GB MINI SLIM NEGRO         0 0
IB5910377     17938   959110132307092009            030EURCANON LPI                                0 0
IB5910377     17938   959110132307092009            030EURCANON LPI                                0 0
IB5910377     17938   959110132307092009            030EURCANON LPI                                0 0
IB593732      17938   959110132407092009           1200EURMALETIN TECHAIR ADELPHI Z0101            0 0
IB593732      17938   959110132407092009          79510EURHP 6730B P8700 2/320 15.4W               0 0
IB593732      17938   959110132407092009            340EURCANON LPI                                0 0
IB5910575     17938   959110132508092009         557500EURMANTENIMIENTO ANUAL LEFHAND              0 0
IB5946228     17938   959110132608092009           2000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5910449     17938   959110132708092009            300EURGEAR 20T RUEDA DENTADA HP                0 0
IB5910449     17938   959110132708092009            500EURGEAR 20T                                 0 0
IB5910449     17938   959110132708092009           5800EURT311-TIEMPO SERVICIO                     0 0
IB5910449     17938   959110132708092009           2104EURDESPLAZAMIENTO                           0 0
IB5910872     17938   959110132808092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5910872     17938   959110132808092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5910872     17938   959110132808092009            000EURTECLADO HP SMART CARD                    0 0
IB5910872     17938   959110132808092009         263600EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910872     17938   959110132808092009          24000EUREEEPC 1000HD M353 1/160 10W XPH          0 0
IB5910872     17938   959110132808092009           1900EURCABLE USB A SERIE RS-232                 0 0
IB5945394     17938   959110132908092009           7100EURLATIGUILLO RJ45 C-5 UTP 3M GRIS GTLAN    0 0
IB5946233     17938   959110133009092009           2000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB593732      17938   959110133109092009           1900EURTARJETA PCI 1 PUERTO PARALELO            0 0
IB5910328     17938   959110133209092009            190EURDVD-R MEMOREX 4.7GB 16X                  0 0
IB5910328     17938   959110133209092009            440EURCANON LPI                                0 0
IB5910328     17938   959110133209092009           2516EURKIT TINTA COLOR Y NEGRO EPSON C78/92 400 0 0
IB5910510     17938   959110133309092009           8040EURIMP. HP PHOTOSMART A532                  0 0
IB5910449     17938   959110133409092009            300EURGEAR 20T RUEDA DENTADA HP                0 0
IB5910449     17938   959110133409092009            500EURGEAR 20T                                 0 0
IB5910449     17938   959110133409092009           5800EURT311-TIEMPO SERVICIO                     0 0
IB5946235     17938   959110133509092009           3362EURTC4200 PEN W/TETHER                      0 0
IB5935222     17938   959110133610092009          47074EURHP COMPAQ 6730S T5870 15.4 3072/250      0 0
IB5935222     17938   959110133610092009            340EURCANON LPI                                0 0
IB5945859     17938   959110133710092009           5800EURT311-TIEMPO SERVICIO                     0 0
IB5945859     17938   959110133710092009           3500EUR1ANTIVIRUS AVG 1 YEARS PC                0 0
IB593450      17938   959110133810092009           4851EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB5910704     17938   959110133910092009           2815EURHP 65W SMART AC ADAPTER                  0 0
IB597461      17938   959110134011092009          43200EURKIT MANTENIMIENTO IMP LASERJET 9050      0 0
IB597461      17938   959110134011092009           5800EURT311-TIEMPO SERVICIO                     0 0
IB597461      17938   959110134011092009           2104EURDESPLAZAMIENTO                           0 0
IB599056      17938   959110134111092009            000EURIMP. HP OFFICEJET PRO L7590              0 0
IB599056      17938   959110134111092009            000EURCANON LPI                                0 0
IB599056      17938   959110134111092009          15500EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5915658     17938   959110134211092009           2700EURFUNDA DE PIEL CON LOGO HTC PARA TOUCH    0 0
IB5910949     17938   959110134311092009           2100EURALARGADOR USB MACHO-HEMBRA               0 0
IB5910949     17938   959110134311092009           4800EURMULTIPLEXOR SVGA 2 MONITORES             0 0
IB5946247     17938   959110134414092009           2000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5910683     17938   959110134514092009           5200EURMCAFEE ANTIVIRUS PLUS 2010               0 0
IB5910683     17938   959110134514092009           2900EURT311-TIEMPO SERVICIO                     0 0
IB593450      17938   959110134614092009           3704EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB5913542     17938   959110134714092009           6392EUR2GB 533MHZ MODULE                        0 0
IB5913598     17938   959110134814092009           2069EURTECLADO HP SMART CARD                    0 0
IB5913585     17938   959110134914092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5913585     17938   959110134914092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5913585     17938   959110134914092009            000EURTECLADO HP SMART CARD                    0 0
IB5913585     17938   959110134914092009         131800EURPRECIO ESPECIAL CONFIGURACION            0 0
IB599056      17938   959110135014092009          19980EURMONITOR LG 19" W1943S-PF PANORAMICO      0 0
IB5910569     17938   959110135114092009          16800EURFORTIGATE-60 8x5 FORTICARE RENEWAL       0 0
IB5910569     17938   959110135114092009          10100EURFORTIGATE-60B WEB SUPPORT FOR FORTIGATE  0 0
IB599056      17938   959110135214092009          19980EURMONITOR LG 19" W1943S-PF PANORAMICO      0 0
IB5910523     17938   959110135314092009         100300EURVAIO LN2M COLOR PLATA E7400 4/500        0 0
IB5910523     17938   959110135314092009            342EURCANON LPI                                0 0
IB5934816     17938   959110135414092009           1050EURCANON LPI                                0 0
IB5934816     17938   959110135414092009          20650EURTRANSCEND USB 2GB JETFLASH V33           0 0
IB599056      17938   959110135514092009           3300EURTINTA NEGRA HP Nº 10                     0 0
IB593450      17938   959110135614092009           5556EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB593732      17938   959110135715092009           3500EURTECLADO+RATON CORDLESS EX110 PS2/USB     0 0
IB593732      17938   959110135815092009           3200EURKINGSTON USB 8GB DT100                   0 0
IB593732      17938   959110135815092009            060EURCANON LPI                                0 0
IB5910714     17938   959110135915092009           8100EURTAMBOR NEGRO C5100/5300/5400 OKI         0 0
IB5910447     17938   959110136015092009           4500EURFUNDA DE PORTATIL HP COMPAQ MINI 700 SER 0 0
IB5910880     17938   959110136115092009           4000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5910511     17938   959110136215092009          16350EURIMP. HP LASERJET COLOR CP1215            0 0
IB5910949     17938   959110136316092009          52000EURHP COMPAQ DX2450                         0 0
IB5910949     17938   959110136316092009            680EURCANON LPI                                0 0
IB5910192     17938   959110136416092009           4196EURDVD-RW SLIM BLANCA USB 2.0 EXT           0 0
IB5910192     17938   959110136416092009            340EURCANON LPI                                0 0
IB5910575     17938   959110136516092009          27600EURIMP HP OFFICEJET J4580                   0 0
IB5910575     17938   959110136516092009           3180EURCANON LPI                                0 0
IB5910575     17938   959110136516092009           1000EURPORTES EN FACTURA MADRID                 0 0
IB5910575     17938   959110136516092009           1000EURPORTES EN FACTURA LEON                   0 0
IB5910592     17938   959110136616092009           6240EURLINKSYS PUNTO ACCESO WIFI 54MB WAP       0 0
IB5910875     17938   959110136716092009           5408EURFREECOM DVD-RW RECORDER 20X/8X USB2 EX   0 0
IB5910875     17938   959110136716092009            340EURCANON LPI                                0 0
IB5910004     17938   959110136816092009          20358EURTINTA EPSON COLOR SP 1200                0 0
IB5910004     17938   959110136816092009           6840EURPAPEL EPSON A4 ESP HQ 100H               0 0
IB593624      17938   959110136921092009         528017EURCTO.ASISTENCIA CORTES ARAGON             0 0
IB5945419     17938   959110137021092009         243500EURCTO.ASISTENCIA                           0 0
IB5910872     17938   959110137117092009         187400EURHP X5550 BL460C G6 KIT                   0 0
IB5910872     17938   959110137117092009          83400EURHP 4GB 2RX4 PC3-10600R-9 KIT             0 0
IB5910872     17938   959110137117092009          88000EURHP BLC VC 1GB RJ-45 SFP OPT KIT          0 0
IB593732      17938   959110137221092009           3500EURTECLADO+RATON CORDLESS EX110 PS2/USB     0 0
IB593732      17938   959110137221092009          12000EURLENOVO THINKPAD MINI DOCK                0 0
IB5927972     17938   959110137321092009          38362EURVIDEO PROYECTOR EPSON EB X6 BUSINESS     0 0
IB5926805     17938   959110137421092009            000EURTOSHIBA SATELLITE PRO L300-19R           0 0
IB5926805     17938   959110137421092009           1020EURCANON LPI                                0 0
IB5926805     17938   959110137421092009            000EURBOLSA 1 COMPARTIMENTO TOSHIBA            0 0
IB5926805     17938   959110137421092009         132600EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5926805     17938   959110137421092009            000EURRATON USB TOSHIBA                        0 0
IB5926805     17938   959110137421092009            000EURBOLSA 1 COMPARTIMENTO TOSHIBA            0 0
IB5926805     17938   959110137521092009            000EURTARJETA GRAFICA 9600GT 1GB DDR3 PCI-E    0 0
IB5926805     17938   959110137521092009            000EURHDD 500GB SEAGATE SERIAL ATA             0 0
IB5926805     17938   959110137521092009            000EURHP WORKSTATION Z400                      0 0
IB5926805     17938   959110137521092009            340EURCANON LPI                                0 0
IB5926805     17938   959110137521092009         120560EURPRECIO ESPECIAL CONFIGURACION            0 0
IB599056      17938   959110137621092009          23875EURSPS BOARD SYSTEM 845G HP                 0 0
IB599056      17938   959110137621092009           5800EURT311-TIEMPO SERVICIO                     0 0
IB5943137     17938   959110137721092009           8289EURAC ADAPTER NOTEBOOK PC NX7400            0 0
IB5943137     17938   959110137721092009           1000EURPORTES EN FACTURA                        0 0
IB5946300     17938   959110137821092009           8000EURHDD SEAGATE 1TB 7200RPM SATA II 32MB     0 0
IB5910575     17938   959110137921092009          36000EURPOST-GAR INSITU HP LJ 4700 DIA SIGUIENTE 0 0
IB5910575     17938   959110137921092009           5200EURCABLE SCSI INTERFACE 68 PINS 1.8 MTROS   0 0
IB5910566     17938   959110138021092009          11500EURACT PRESTO PTOS DE 10.0 A 10.1 1ER PTO   0 0
IB5910566     17938   959110138021092009           9000EURACT PRESTO PTOS DE 10.0 A 10.1 2º PTO    0 0
IB5910566     17938   959110138021092009           6500EURACT PRESTO MEDICIONES DE 10.0 A 10.1 1ER 0 0
IB5910566     17938   959110138021092009           5000EURACT PRESTO MEDICIONES DE 10.0 A 10.1 2º  0 0
IB5910566     17938   959110138021092009          13200EURACT PRESTO MEDIO AMBIENTE DE 10.0 A 10.1 0 0
IB5910566     17938   959110138021092009           6500EURACT PRESTO SERVIDOR DE 10.0 A 10.1 1ER   0 0
IB5910566     17938   959110138021092009          51000EURPRESTO TIEMPOS 1ER PUESTO                0 0
IB5910566     17938   959110138021092009          41000EURPRESTO TIEMPOS 2º PUESTO                 0 0
IB5910566     17938   959110138021092009           1000EURPORTES EN FACTURA                        0 0
IB593450      17938   959110138121092009          16610EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB593450      17938   959110138221092009          12370EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB5913638     17938   959110138321092009          53960EURSATELITE PRO L300-29D                    0 0
IB5913638     17938   959110138321092009            340EURCANON LPI                                0 0
IB5913638     17938   959110138321092009            000EURBOLSA 1 COMPARTIMENTO TOSHIBA            0 0
IB599056      17938   959110138421092009           5800EURT300-TIEMPO SERVICIO                     0 0
IB599056      17938   959110138421092009           1034EURRODILLO BANDEJA 2                        0 0
IB599056      17938   959110138521092009           5800EURT300-TIEMPO SERVICIO                     0 0
IB599056      17938   959110138521092009           2104EURDESPLAZAMIENTO                           0 0
IB599056      17938   959110138521092009            754EURRUEDA DENTADA                            0 0
IB5910872     17938   959110138621092009         105300EURTLP SPANISH FROM MC CS3 1 USER           0 0
IB5910872     17938   959110138621092009           2400EURTLP/CLP MASTERCOLLECTION SPANISH WIN DVD 0 0
IB5910872     17938   959110138621092009          73758EURTLP ESTANDAR NIVEL2 SPANISH WINDOWS USER 0 0
IB5910872     17938   959110138621092009           2400EURTLP/CLP SPANISH WINDOWS DVD 1 USER       0 0
IB5910872     17938   959110138621092009         288600EURTLP SPANISH FROM PHOTOSHOP 1 USER        0 0
IB599056      17938   959110138721092009          25000EURIMP. HP LASERJET 2600N                   0 0
IB5946296     17938   959110138821092009           2000EURCINTA LX300/X/400/800/J/850              0 0
IB593450      17938   959110138921092009           1852EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB5910447     17938   959110139021092009          30600EURKIT MANTENIMIENTO HP LASERJET 5000       0 0
IB5910630     17938   959110139121092009           5800EURT312-TIEMPO SERVICIO                     0 0
IB5910630     17938   959110139121092009           2400EURDESPLAZAMIENTO                           0 0
IB5910499     17938   959110139221092009           5800EURT312-TIEMPO SERVICIO                     0 0
IB5910499     17938   959110139221092009           2400EURDESPLAZAMIENTO                           0 0
IB5910510     17938   959110139321092009           5500EURLACIE DESKTOP 500GB HARD DISK USB        0 0
IB5910510     17938   959110139321092009           1200EURCANON LPI                                0 0
IB5910712     17938   959110139421092009          28700EURLACIE BIG DISK NETWORK 2TB               0 0
IB5910712     17938   959110139421092009           1200EURCANON LPI                                0 0
IB5910510     17938   959110139521092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5910510     17938   959110139521092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5910510     17938   959110139521092009            000EURTECLADO HP SMART CARD                    0 0
IB5910510     17938   959110139521092009          65900EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910575     17938   959110139621092009         128000EURHP DC7600 USDT PIV 3.2GHZ                0 0
IB5910575     17938   959110139621092009          93600EURMONITOR PHILIPS SXGA DVI 2MS             0 0
IB5910575     17938   959110139621092009          29700EURRATON+TECLADO MULTIM. INALAM. HP         0 0
IB5946320     17938   959110139721092009           4000EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB593450      17938   959110139822092009           1852EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB593450      17938   959110139922092009          11098EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB593450      17938   959110140022092009           3704EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB5910872     17938   959110140122092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5910872     17938   959110140122092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5910872     17938   959110140122092009            000EURTECLADO HP SMART CARD                    0 0
IB5910872     17938   959110140122092009         263600EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5946299     17938   959110140222092009           4423EURPLACA BASE ASROCK  K7S41GX               0 0
IB5910520     17938   959110140322092009          24000EUREEEPC 1000HD M353 1/160 10W XPH          0 0
IB5910520     17938   959110140322092009           1900EURCABLE USB A SERIE RS-232                 0 0
IB5910592     17938   959110140422092009          78400EUROFFICE 2007 SNGL OLP                     0 0
IB5910659     17938   959110140522092009          22328EURTIME CAPSULE 1TB                         0 0
IB5910659     17938   959110140522092009           1200EURCANON LPI                                0 0
IB5910659     17938   959110140522092009          17400EURT311-TIEMPO SERVICIO                     0 0
IB5946264     17938   959110140622092009         115953EURMACBOOK PRO 2.53 4/250 13W DL            0 0
IB5946264     17938   959110140622092009            340EURCANON LPI                                0 0
IB5946264     17938   959110140622092009           3500EURADAPTADOR MINI DISPLAYPORT A VGA         0 0
IB5946304     17938   959110140722092009          13315EURACROBAT STD 9W UP                        0 0
IB5910041     17938   959110140822092009           5200EURMCAFEE ANTIVIRUS PLUS 2010               0 0
IB5913572     17938   959110140922092009          66724EURVIDEOPROYECTOR TOSHIBA TLP-X200          0 0
IB5910783     17938   959110141022092009           5200EURMCAFEE ANTIVIRUS PLUS 2010               0 0
IB5910440     17938   959110141123092009          84000EURBATERIA 10.8V/6600 MAH                   0 0
IB5910575     17938   959110141223092009          58000EURPANEL DISPLAY HP 15.4 WXGA               0 0
IB5913514     17938   959110141323092009          10000EURMULTIPLEXOR SVGA 2 MONITORES             0 0
IB5913514     17938   959110141323092009           2000EURCABLE SVGA HPDB 15 PINES M-M 1.8MTROS    0 0
IB5913514     17938   959110141323092009           4000EURCABLE SVGA TRIPLE APANTALLADO HPDB 15 20 0 0
IB5910447     17938   959110141423092009           4500EURFUNDA PARA MINI PORTATILES 10" TARGUS    0 0
IB5910872     17938   959110141523092009          37630EURAMPLIACION GARANTIA HP 1 AÑO NEXTBUSDAY  0 0
IB5910192     17938   959110141623092009           2057EUR16GB DATATRAVELER 101 CYAN               0 0
IB5910192     17938   959110141623092009            030EURCANON LPI                                0 0
IB5910491     17938   959110141724092009            000EURHP COMPAQ T5870 15.6 2/320GB             0 0
IB5910491     17938   959110141724092009            000EURGENIUS MINI TRAVELER USB/PS2 NEGRO       0 0
IB5910491     17938   959110141724092009            000EURRATON GENIUS MINI TRAVELER               0 0
IB5910491     17938   959110141724092009            000EURMINI RATON TARGUS AZUL                   0 0
IB5910491     17938   959110141724092009            000EURGENIUS NS MINI TRAVELER LASER RUBY       0 0
IB5910491     17938   959110141724092009          89260EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910491     17938   959110141724092009            680EURCANON LPI                                0 0
IB593732      17938   959110141824092009            760EURKINGSTON DATATRAVELER 4GB                0 0
IB593732      17938   959110141824092009            030EURCANON LPI                                0 0
IB597669      17938   959110141924092009          30900EURIMP HP LASERJET M1522NF                  0 0
IB597669      17938   959110141924092009           1000EURCANON LPI                                0 0
IB5913513     17938   959110142024092009           9440EURIMP HP DESKJET D5560                     0 0
IB5926805     17938   959110142124092009          89900EURHP 2710P HSDPA U7700 2048/120            0 0
IB5926805     17938   959110142124092009          26500EURDOCKING STATION ULTRA SLIM HP            0 0
IB5926805     17938   959110142124092009            340EURCANON LPI                                0 0
IB5913514     17938   959110142224092009           3243EURHDD 80GB 7200RPM IDE                     0 0
IB5910449     17938   959110142324092009            000EURHP DC5800 MT E7400 250G 2.0G 7 PC        0 0
IB5910449     17938   959110142324092009            000EURMONITOR HP LE2201W 22" WIDE LCD          0 0
IB5910449     17938   959110142324092009            000EURCAREPACK HP 3 AÑOS IN SITU               0 0
IB5910449     17938   959110142324092009            000EURDIMM HP 1GB PC2 6400 DDR 800MHZ          0 0
IB5910449     17938   959110142324092009         344500EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910449     17938   959110142324092009           1700EURCANON LPI                                0 0
IB5910449     17938   959110142324092009           7500EURHP PUERTO PARALELO                       0 0
IB5910449     17938   959110142324092009          72000EUROEM OFFICE BASIC 2007 PACK 1             0 0
IB592973      17938   959110142424092009           6944EURLACIE MOBILE DISK 500GB USB              0 0
IB592973      17938   959110142424092009           1200EURCANON LPI                                0 0
IB592973      17938   959110142424092009           4545EURKINGSTON USB 8GB DT 101 CYAN             0 0
IB592973      17938   959110142424092009            090EURCANON LPI                                0 0
IB5945394     17938   959110142524092009           8111EUREPSON ESCAN PERFECTION V300 PHOTO        0 0
IB5945394     17938   959110142524092009            900EURTASAS                                    0 0
IB5910447     17938   959110142624092009          17600EURFUSOR HP LJ COLOR 5550                   0 0
IB5910447     17938   959110142624092009          12900EURPOWER SUPPLY 220V FUSER 5550             0 0
IB5910575     17938   959110142724092009         251400EURHP 6730B P8700 2/320 15.4W               0 0
IB5910575     17938   959110142724092009          39450EURHP E-CP PT NX5/7/9000 3A OS RECOGIDA     0 0
IB5910575     17938   959110142724092009           8100EURHP UNIVERSAL NYLON CASE                  0 0
IB5910575     17938   959110142724092009          24000EURREPLICADOR PUERTOS TABLET TC4400 HP      0 0
IB5910575     17938   959110142724092009           1020EURCANON LPI                                0 0
IB5910602     17938   959110142824092009          12126EURLACIE DESKTOP 500GB HARD DISK USB        0 0
IB5910602     17938   959110142824092009           1478EURSWITCH DLINK ETHERNET 5P 10/100          0 0
IB5910602     17938   959110142824092009           2400EURCANON LPI                                0 0
IB5910116     17938   959110142924092009          11300EURTONER NEGRO 1100/1100A/3200              0 0
IB5913526     17938   959110143025092009          38362EURPROY TH TDP-T95 XGA 2200L                0 0
IB5913526     17938   959110143025092009           6034EURSOPORTE TECHO UNIVERSAL                  0 0
IB5910451     17938   959110143128092009           5800EURT312-TIEMPO SERVICIO                     0 0
IB5910451     17938   959110143128092009           2400EURDESPLAZAMIENTO                           0 0
IB5910294     17938   959110143228092009           1515EURCABLE HDMI 1.3 CONECTOR TIPO A           0 0
IB5910563     17938   959110143328092009          50350EURPB 4510S T6570 4/32015.6                 0 0
IB5910563     17938   959110143328092009            340EURCANON LPI                                0 0
IB5946194     17938   959110143428092009           6940EURIMPRESORA  B109A AIO PHOSTOSMART HP      0 0
IB5946194     17938   959110143428092009           3828EURIMP. HP DESKJET D2660                    0 0
IB5946194     17938   959110143428092009            795EURCANON LPI                                0 0
IB5913542     17938   959110143528092009         622302EUREPSON STYLUS SX415                       0 0
IB5913542     17938   959110143528092009            000EURCABLE USB 2.0 TIPO A-B                   0 0
IB5913542     17938   959110143528092009            000EURCABLE USB 2.0 TIPO A-B                   0 0
IB5913542     17938   959110143628092009            000EURCABLE USB 2.0 TIPO A-B                   0 0
IB5913542     17938   959110143628092009            000EURCABLE USB 2.0 TIPO A-B                   0 0
IB5913542     17938   959110143628092009            000EURCABLE USB 2.0 TIPO A-B                   0 0
IB5913542     17938   959110143628092009         622302EUREPSON STYLUS SX415                       0 0
IB5910872     17938   959110143728092009           4800EURCANON LPI                                0 0
IB5910872     17938   959110143728092009          87200EURHD EXTERNO SEAGATE 2TB USB 2.0           0 0
IB593450      17938   959110143828092009           8555EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB599056      17938   959110143928092009            000EURLG DVD SUPER MULTI DVDRW GP08LU10        0 0
IB599056      17938   959110143928092009            000EURCANON LPI                                0 0
IB599056      17938   959110143928092009          10222EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5913514     17938   959110144030092009         820463EURCTO.MANTENIMIENTO H.M.SERVET             0 0
IB5913542     17938   959110144130092009        1204166EURCTO.MANTENIMIENTO DGA EDUCACIÓN          0 0
IB5913570     17938   959110144230092009          44421EURRENTING SALUD-MENSUAL                    0 0
IB5915658     17938   959110144330092009         708333EURCTO.MANTENIMIENTO Zª VIVIENDA            0 0
IB5913598     17938   959110144430092009        1287356EURCTO. ASISTENCIA POL.TERRITORIAL          0 0
IB5913598     17938   959110144530092009        1195402EURCTO. ASISTENCIA POL.TERRITORIAL          0 0
IB5935377     17938   959110144630092009         785000EURCTO.ASISTENCIA                           0 0
IB599056      17938   959110144730092009          13800EURJETDIRECT HP 620N 10/100 EIO             0 0
IB5910873     17938   959110144830092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5910873     17938   959110144830092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5910873     17938   959110144830092009            000EURTECLADO HP SMART CARD                    0 0
IB5910873     17938   959110144830092009         263600EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5913524     17938   959110144930092009          77246EURHP 6730B P8700 2/160 15.4"               0 0
IB5913524     17938   959110144930092009            340EURCANON LPI                                0 0
IB5945857     17938   959110145030092009            000EURHP DC5800 C2D E8400 2G/500GB MT          0 0
IB5945857     17938   959110145030092009            000EURMONITOR HP LE2201W 22" WIDE LCD          0 0
IB5945857     17938   959110145030092009            000EURDIMM HP 1GB PC2 6400 DDR 800MHZ          0 0
IB5945857     17938   959110145030092009            000EURCAREPACK HP 3 AÑOS IN SITU               0 0
IB5945857     17938   959110145030092009            680EURCANON LPI                                0 0
