IB0151353     14329   110120026503082011        -467460EURHP P2000 G3 iSCSI MSA 2-cntrl LFF Array  0 0
IB0151353     14329   110120026503082011        -319248EURHP P2000 600GB 6G SAS 15K 3.5            0 0
IB0151353     14329   110120026503082011        -243198EURHP 4y Supp Plus 24 MSA2K S64 VolCpy SVC  0 0
IB0151353     14329   110120026503082011         -25901EURHP Install Storage MSA20/30/50 Service   0 0
IB0151353     14329   110120026503082011         -46220EURHP V1810-24G Switch                      0 0
IB0151353     14329   110120026503082011        -821036EURHP DL380G7 X5660 Perf EU Svr             0 0
IB0151353     14329   110120026503082011        -155604EURHP 8GB 2Rx4 PC3-10600R-9 Kit             0 0
IB0151353     14329   110120026503082011         -67000EURHP 300GB 6G SAS 10K SFF DP ENT HDD       0 0
IB0151353     14329   110120026503082011         -32420EURHP NC832T PCIE DUAL PORT GIGABIT SERVER  0 0
IB0151353     14329   110120026503082011        -314380EURHP 4ySupportPlus24 IC ProLiantDL38x SVC  0 0
IB0151353     14329   110120026503082011        -916016EURVMw vSphere Adv 1P 3yr9x5 E-LTU          0 0
IB0151353     14329   110120026503082011        -124360EURHP 4y9x5 VMW vSp Adv 1P 3y9X5 Lic Supp   0 0
IB0151353     14329   110120026503082011        -509065EURVMw vCntr Srv Std 3yr9x5 E-LTU           0 0
IB0151353     14329   110120026503082011         -69215EURHP 4y9x5 VMW vCtr STD vSp 3y9X5 Li Supp  0 0
IB0151353     14329   110120026503082011        -467460EURHP P2000 G3 iSCSI MSA 2-cntrl LFF Array  0 0
IB0151353     14329   110120026503082011        -319248EURHP P2000 600GB 6G SAS 15K 3.5            0 0
IB0151353     14329   110120026503082011        -243198EURHP 4y Supp Plus 24 MSA2K S64 VolCpy SVC  0 0
IB0151353     14329   110120026503082011         -20948EURHP Install Storage MSA20/30/50 Service   0 0
IB0151353     14329   110120026503082011         -46216EURHP V1810-24G Switch                      0 0
IB011793      19227   110120026610082011       -1580000EURAceleración Proy. Julio'11               0 0
IB011793      19227   110120026717082011      -13988250EURMTO ACUERDO JULIO                        0 0
IB012034      25791   110120026818082011         -49600EURjefe proy                                0 0
IB012034      25791   110120026818082011        -744000EURformador                                 0 0
IB012034      25791   110120026918082011         -99200EURjefe proy                                0 0
IB012034      25791   110120026918082011       -1187300EURformador                                 0 0
IB012034      25791   110120027018082011         -99200EURjefe proy                                0 0
IB012034      25791   110120027018082011        -945500EURformador                                 0 0
IB012034      25791   110120027118082011         -99200EURjefe proy                                0 0
IB012034      25791   110120027118082011       -1116000EURformador                                 0 0
IB012034      25791   110120027218082011         -49600EURjefe proy                                0 0
IB012034      25791   110120027218082011       -1562400EURformador                                 0 0
IB01950       4092    110120027324082011       -2250000EURSolicitud de servicio IBERPER para la in 0 0
IB016969      14992   110120027403082011        -187600EURHP Workstation z400 - MTC - 1 x Xeon W35 0 0
IB016969      14992   110120027403082011            000EURNVIDIA Quadro 4000 2GB Graphics          0 0
IB016969      14992   110120027403082011            000EURHP ZR24w - Pantalla LCD - TFT - 24" - pa 0 0
IB016969      14992   110120027403082011            000EURHP2 GB - DDR3 - 1333 MHz /PC3-10600 ECC  0 0
IB016969      14992   110120027403082011            000EUR-                                        0 0
IB016969      14992   110120027403082011            000EURCANON LPI                                0 0
IB0123829     26316   110120027529082011       -7712100EURHito final fase de diseño, 25% servicios 0 0
IB019513      23275   110120027601082011       -7340800EURSegún el plan de facturación acordado en 0 0
IB0123        29986   110120027731082011        -576000EURJORNADAS CORRESPONDIENTES AL MES DE JULI 0 0
IB0123        29986   110120027731082011        -384000EUR- ANALISTA PROGRAMADOR / FRANCISCO AZKUE 0 0
IB0123        29984   110120027831082011         -36000EURJORNADAS CORRESPONDIENTES AL MES DE JULI 0 0
IB0123        29984   110120027831082011        -608000EUR- ANALISTA / MIGUEL ÁNGEL BUENO          0 0
IB0123        29984   110120027831082011        -480000EUR- ANALISTA / AINHOA MARTÍNEZ             0 0
IB0123        29984   110120027831082011        -168000EUR- ANALISTA PROGRAMADORA / SILVIA SAIZ    0 0
IB0123        29984   110120027831082011        -120000EUR- ANALISTA PROGRAMADOR / ALBERTO PUJOL   0 0
IB0123        29984   110120027831082011        -432000EUR- ANALISTA PROGRAMADOR / FCO. JAVIER MEJ 0 0
IB0123        29984   110120027831082011        -166500EUR- PROGRAMADORA / ARANTZA SOREASU         0 0
IB0123        29775   110120027931082011        -415250EUROFICINA TÉCNICA PLAN DIRECTOR GEZINET (O 0 0
IB0123        29775   110120027931082011       -2686000EUR- JEFE DE PROYECTO                       0 0
IB0123        29775   110120027931082011       -2249400EUR- ANALISTA FUNCIONAL                     0 0
IB0123        29775   110120027931082011        -145000EUR- ANALISTA TÉCNICO                       0 0
IB0123        29775   110120027931082011        -280000EUR- CONSULTOR DISEÑO Y USABILIDAD          0 0
IB0123        29775   110120027931082011        -245000EUR- CONSULTOR GESTIÓN DEL CAMBIO           0 0
IB014182      26137   110120028031082011       -4620000EURHoras Consultoría Implantación           0 0
IB014182      26137   110120028031082011        2200480EURHoras facturadas en el 20% Anticipo      0 0
IB014182      26137   110120028031082011       -2300000EURSoporte "in situ" (6 meses)              0 0
IB0151315     29566   110120028131082011        -327168EURHoras Analista Programador (Mes: Julio)  0 0
IB018512      26574   110120028226082011        -455000EURServicios prestados por Mª Luisa Cabanil 0 0
IB018512      26574   110120028226082011        -391140EURServicios prestados por Mª Isabel Sanche 0 0
IB018512      26574   110120028226082011        -516600EURServicios prestados por Yerma Alfaro Igl 0 0
IB013473      26588   110120028301082011        -443100EURJornadas de Cristina Gómez Pérez         0 0
IB013473      26588   110120028301082011        -550000EURJornadas de Oscar Moreno                 0 0
IB01398       9751    110120028401082011      -15756466EURNúmero de disposición: 2011/001619-T. Se 0 0
IB01398       9752    110120028401082011      -10336004EURGestión Wan (Línea base 1.322 Centros Eq 0 0
IB01398       30040   110120028401082011       -1625000EURServicio Gestión Voz-Móvil correspondien 0 0
IB01398       9752    110120028401082011       20873976EURServicios Profesionales                  0 0
IB019200      16578   110120028531082011          -7000EURSOPORTE CONSULTORÍA IQV Julio 2011       0 0
IB01398       9752    110120028615082011      -22173976EUR"Número de disposición: 2011/001619-T.   0 0
IB019200      16578   110120028731082011        -433500EURPROGRAMACIÓN IQV FASE II Julio 2011      0 0
IB019200      16578   110120028731082011          28050EURDescuento Modificaciones SIGFITO (sin ca 0 0
IB019200      16578   110120028831082011        -155550EURPROGRAMACIÓN RIR Julio 2011              0 0
IB0117103     14993   110120028931082011         -36000EURC5 Docking Station w/Euro AC Adapter     0 0
IB0117103     14993   110120028931082011            000EURSeguro de envío                          0 0
IB0117103     14993   110120028931082011          -2000EURCargo por portes                         0 0
IB0149        29200   110120029031082011        -177188EURAdaptación Sistema E-F Cognos Planning A 0 0
IB013054      29186   110120029131082011       -2828650EURjunio 2011                               0 0
IB013054      29186   110120029231082011       -2828650EURjuLio 2011                               0 0
IB0151353     14329   110130027403082011         410518EURHP DL380G7 X5660 Perf EU Svr             0 0
IB0151353     14329   110130027403082011          51868EURHP 8GB 2Rx4 PC3-10600R-9 Kit             0 0
IB0151353     14329   110130027403082011          33500EURHP 300GB 6G SAS 10K SFF DP ENT HDD       0 0
IB0151353     14329   110130027403082011          16210EURHP NC832T PCIE DUAL PORT GIGABIT SERVER  0 0
IB0151353     14329   110130027403082011         157190EURHP 4ySupportPlus24 IC ProLiantDL38x SVC  0 0
IB0151353     14329   110130027403082011         454756EURVMw vSphere Adv 1P 3yr9x5 E-LTU          0 0
IB0151353     14329   110130027403082011          62184EURHP 4y9x5 VMW vSp Adv 1P 3y9X5 Lic Supp   0 0
IB0151353     14329   110130027403082011         467460EURHP P2000 G3 iSCSI MSA 2-cntrl LFF Array  0 0
IB0151353     14329   110130027403082011         319248EURHP P2000 600GB 6G SAS 15K 3.5            0 0
IB0151353     14329   110130027403082011         243198EURHP 4y Supp Plus 24 MSA2K S64 VolCpy SVC  0 0
IB0151353     14329   110130027403082011          25901EURHP Install Storage MSA20/30/50 Service   0 0
IB0151353     14329   110130027403082011          46220EURHP V1810-24G Switch                      0 0
IB0151353     14329   110130027403082011         821036EURHP DL380G7 X5660 Perf EU Svr             0 0
IB0151353     14329   110130027403082011         155604EURHP 8GB 2Rx4 PC3-10600R-9 Kit             0 0
IB0151353     14329   110130027403082011          67000EURHP 300GB 6G SAS 10K SFF DP ENT HDD       0 0
IB0151353     14329   110130027403082011          32420EURHP NC832T PCIE DUAL PORT GIGABIT SERVER  0 0
IB0151353     14329   110130027403082011         314380EURHP 4ySupportPlus24 IC ProLiantDL38x SVC  0 0
IB0151353     14329   110130027403082011         760196EURVMw vSphere Adv 1P 3yr9x5 E-LTU          0 0
IB0151353     14329   110130027403082011         124360EURHP 4y9x5 VMW vSp Adv 1P 3y9X5 Lic Supp   0 0
IB0151353     14329   110130027403082011         509065EURVMw vCntr Srv Std 3yr9x5 E-LTU           0 0
IB0151353     14329   110130027403082011          69215EURHP 4y9x5 VMW vCtr STD vSp 3y9X5 Li Supp  0 0
IB0151353     14329   110130027403082011         467460EURHP P2000 G3 iSCSI MSA 2-cntrl LFF Array  0 0
IB0151353     14329   110130027403082011         319248EURHP P2000 600GB 6G SAS 15K 3.5            0 0
IB0151353     14329   110130027403082011         243198EURHP 4y Supp Plus 24 MSA2K S64 VolCpy SVC  0 0
IB0151353     14329   110130027403082011          20948EURHP Install Storage MSA20/30/50 Service   0 0
IB0151353     14329   110130027403082011          46216EURHP V1810-24G Switch                      0 0
IB012034      25791   110130027518082011          48000EURjefe proy                                0 0
IB012034      25791   110130027518082011         744000EURformador                                 0 0
IB012034      25791   110130027618082011          96000EURjefe proy                                0 0
IB012034      25791   110130027618082011        1187300EURformador                                 0 0
IB012034      25791   110130027718082011          96000EURjefe proy                                0 0
IB012034      25791   110130027718082011         945500EURformador                                 0 0
IB012034      25791   110130027818082011          96000EURjefe proy                                0 0
IB012034      25791   110130027818082011        1116000EURformador                                 0 0
IB012034      25791   110130027918082011          60900EURjefe proy                                0 0
IB012034      25791   110130027918082011        1562400EURformador                                 0 0
IB012034      25791   110130027918082011           -100EURDTO                                      0 0
IB0135224     21065   110130028023082011        -190162EURAbono correspondiente al Dto. negociado  0 0
IB01950       4092    110130028124082011          15000EURSolicitud de servicio IBERPER para la in 0 0
IB016969      14992   110130028203082011         187600EURHP Workstation z400 - MTC - 1 x Xeon W35 0 0
IB016969      14992   110130028203082011            000EURNVIDIA Quadro 4000 2GB Graphics          0 0
IB016969      14992   110130028203082011            000EURHP ZR24w - Pantalla LCD - TFT - 24" - pa 0 0
IB016969      14992   110130028203082011            000EURHP2 GB - DDR3 - 1333 MHz /PC3-10600 ECC  0 0
IB016969      14992   110130028203082011            000EUR-                                        0 0
IB016969      14992   110130028203082011            000EURCANON LPI                                0 0
IB016969      29828   110130028203082011         307500EURSOLID WORKS                              0 0
IB0123829     26316   110130028329082011        6786600EURHito final fase de diseño, 25% servicios 0 0
IB013060      21065   110130028430082011        -284700EURMantenimiento y Soporte de Licencias RPS 0 0
IB019513      23275   110130028501082011        4718400EURSegún el plan de facturación acordado en 0 0
IB017402      17931   110130028609082011         -22966EURHP 8GB 2Rx4 PC3-10600R-9 Kit             0 0
IB014360      14990   110130028712082011         -48000EURSony HandyCam HDR-PJ10E                  0 0
IB0148199     14539   110130028831082011        -101200EURMANT. A3NOMPLUS WIN RED + A3BOE LABORAL  0 0
IB0148199     14539   110130028831082011         -36400EURMANT. A3GESPLUS WIN RED                  0 0
IB0148199     14539   110130028831082011         -79600EURMANT. A3ECO PLUS RED                     0 0
IB0148199     14539   110130028831082011         -19680EURMANT. A3G.ACT.ECOP.RED                   0 0
IB018512      26574   110130028926082011         455000EURServicios prestados por Mª Luisa Cabanil 0 0
IB018512      26574   110130028926082011         387450EURServicios prestados por Mª Isabel Sanche 0 0
IB018512      26574   110130028926082011         516600EURServicios prestados por Yerma Alfaro Igl 0 0
IB013473      26588   110130029001082011         387800EURJornadas de Cristina Gómez Pérez         0 0
IB013473      26588   110130029001082011         481000EURJornadas de Oscar Moreno                 0 0
IB01398       9752    110130029101082011       15756466EURNúmero de disposición: 2011/001619-T. Se 0 0
IB01398       9752    110130029101082011       10336004EURGestión Wan (Línea base 1.322 Centros Eq 0 0
IB01398       9752    110130029101082011      -20873976EUR- 80% facturación a cuenta               0 0
IB01398       9752    110130029215082011       20873976EUR"Número de disposición: 2011/001619-T.   0 0
IB019200      16578   110130029331082011           5950EURSOPORTE CONSULTORÍA IQV Julio 2011       0 0
IB019200      16578   110130029431082011         330225EURPROGRAMACIÓN IQV FASE II Julio 2011      0 0
IB019200      16578   110130029431082011         -28050EURDescuento Modificaciones SIGFITO (sin ca 0 0
IB019200      16578   110130029531082011         258825EURPROGRAMACIÓN RIR Julio 2011              0 0
IB018832      14990   110130029631082011         -63200EURMigracion Citrix - Servicio no realizado 0 0
IB013056      26539   110130029731082011         -28800EURFACTURA CORRESPONDIENTE A LA CONCILIACIÓ 0 0
IB013056      26539   110130029831082011        -309400EURFACTURA CORRESPONDIENTE A LA CONCILIACIÓ 0 0
IB0149        29200   110130029931082011         160782EURAdaptación Sistema E-F Cognos Planning A 0 0
IB0149        29200   110130029931082011          16406EUR2653-Cognos Planning Orona Divisiona Ago 0 0
IB0123        29775   110130030031082011         415250EUROFICINA TÉCNICA PLAN DIRECTOR GEZINET (O 0 0
IB0123        29775   110130030031082011        2686000EUR- JEFE DE PROYECTO                       0 0
IB0123        29775   110130030031082011        2249400EUR- ANALISTA FUNCIONAL                     0 0
IB0123        29775   110130030031082011         145000EUR- ANALISTA TÉCNICO                       0 0
IB0123        29775   110130030031082011         280000EUR- CONSULTOR DISEÑO Y USABILIDAD          0 0
IB0123        29775   110130030031082011         245000EUR- CONSULTOR GESTIÓN DEL CAMBIO           0 0
IB082737      14127   110810017001082011          26627EURNº de sobres: 12.038                     0 0
IB082737      7543    110810017101082011          33802EURServicio de impresión en negro  correspo 0 0
IB082737      7543    110810017101082011          22952EURServicio de impresión en color correspon 0 0
IB0855        12031   110810017201082011         382051EURServicios de ensobrado mes de Julio 2011 0 0
IB0855        5202    110810017301082011         470942EURServicios de impresión en color          0 0
IB0855        5202    110810017301082011          57686EURServicios de impresión en negro          0 0
IB0812        5201    110810017401082011        1893390EURServicio de impresión color (porcentaje  0 0
IB0812        5201    110810017401082011         536489EURServicio de impresión en negro           0 0
IB0812        13517   110810017501082011        1450743EURServicios de ensobrado mes de Julio 2011 0 0
IB08IB01      12049   110810017601082011         182970EURNº de recibos: 24.828                    0 0
IB0855        5208    110810017720082011       14942829EURMes de Agosto 2011                       0 0
IB082737      7080    110810017820082011        3094346EURMes de Agosto 2011                       0 0
IB0812        5207    110810017920082011       28871618EURMes de Agosto 2011                       0 0
IB08IB01      5206    110810018020082011         315742EURExtra  de Personal                       0 0
IB08IB01      11243   110810018120082011         286846EURHousing Cie y Bahías, mes de Agosto 2011 0 0
IB08IB01      5543    110810018220082011         281543EURMes de Agosto 2011                       0 0
IB08IB01      5543    110810018220082011          60625EURMantenimiento Editran                    0 0
IB08IB01      5200    110810018331082011          41425EURServicio de impresión en negro de Agosto 0 0
IB08IB01      5200    110810018331082011          67797EURServicio de impresión en color de Agosto 0 0
IB43IB01      16669   114310001631082011       33333333EURServicios Técnicos prestados por nuestro 0 0
IB5542839     14614   115510036430082011          11527EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510036430082011           1042EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510036530082011          80659EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510036530082011           7293EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510036630082011          40329EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510036630082011           3647EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510036730082011         109461EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510036730082011           9898EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510036830082011          23038EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510036830082011           2083EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510036930082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510036930082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037030082011         472392EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037030082011          42714EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037130082011         144026EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037130082011          13023EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037230082011          40329EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037230082011           3647EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037330082011          86406EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037330082011           7813EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037430082011          23038EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037430082011           2083EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037530082011          46093EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037530082011           4168EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037630082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037630082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037730082011          23038EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037730082011           2083EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037830082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037830082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510037930082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510037930082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038030082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038030082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038130082011          46093EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038130082011           4168EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038230082011          40329EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038230082011           3647EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038330082011          63368EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038330082011           5730EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038430082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038430082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038530082011         109461EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038530082011           9898EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038630082011          17274EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038630082011           1562EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038730082011          63368EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038730082011           5730EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038830082011          23038EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038830082011           2083EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510038930082011          40329EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510038930082011           3647EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510039030082011          28802EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510039030082011           2604EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510039130082011          23038EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510039130082011           2083EURServicio de Centro de Atención a Usuario 0 0
IB5542839     14614   115510039230082011          11527EURServicio de Sistemas Distribuidos        0 0
IB5542839     14614   115510039230082011           1042EURServicio de Centro de Atención a Usuario 0 0
IB5543088     14614   115510039330082011          23043EURServicio de Sistemas Distribuidos        0 0
IB5543088     14614   115510039330082011           2083EURServicio de Centro de Atención a Usuario 0 0
IB5543088     14614   115510039430082011          17284EURServicio de Sistemas Distribuidos        0 0
IB5543088     14614   115510039430082011           1563EURServicio de Centro de Atención a Usuario 0 0
IB552588      14616   115510039530082011         826063EURServicios de Sistemas Distribuidos y Cen 0 0
IB553985      14616   115510039630082011         437655EURServicios de Sistemas Distribuidos y Cen 0 0
IB553681      14616   115510039730082011        1060931EURServicios de Sistemas Distribuidos y Cen 0 0
IB552825      14616   115510039830082011           3420EURServicios de Sistemas Distribuidos y Cen 0 0
IB553778      14616   115510039930082011          15233EURServicios de Sistemas Distribuidos y Cen 0 0
IB552849      14616   115510040030082011          19378EURServicios de Sistemas Distribuidos y Cen 0 0
IB554101      14616   115510040130082011        1499059EURServicios de Sistemas Distribuidos y Cen 0 0
IB556218      14616   115510040230082011         820443EURServicios de Sistemas Distribuidos y Cen 0 0
IB556336      14616   115510040330082011         247640EURServicios de Sistemas Distribuidos y Cen 0 0
IB556335      14616   115510040430082011          35616EURServicios de Sistemas Distribuidos y Cen 0 0
IB558965      14616   115510040530082011         106849EURServicios de Sistemas Distribuidos y Cen 0 0
IB556250      14616   115510040630082011         168285EURServicios de Sistemas Distribuidos y Cen 0 0
IB556338      14616   115510040730082011          77801EURServicios de Sistemas Distribuidos y Cen 0 0
IB5548467     14616   115510040830082011            415EURServicios de Sistemas Distribuidos y Cen 0 0
IB556269      14616   115510040930082011         860990EURServicios de Sistemas Distribuidos y Cen 0 0
IB5542852     14616   115510041030082011          41045EURServicios de Sistemas Distribuidos y Cen 0 0
IB554312      14616   115510041130082011         607049EURServicios de Sistemas Distribuidos y Cen 0 0
IB554357      14618   115510041230082011        7451333EURGestión y Soporte Sistemas Distribuidos  0 0
IB554357      14627   115510041330082011        1502150EURServicio Atención a Usuarios  según PGA  0 0
IB553760      26573   115510041401082011         193440EUR00010 Servicios de especialista NH       0 0
IB553760      26573   115510041401082011         144460EUR00020 Servicios de especialista NH       0 0
IB553760      26573   115510041401082011          99200EUR00030 Servicios de especialista NH       0 0
IB553760      26573   115510041531082011         148800EUR00010 Servicios de especialista NH       0 0
IB553760      26573   115510041531082011         119040EUR00020 Servicios de especialista NH       0 0
IB553760      26573   115510041531082011         218240EUR00030 Servicios de especialista NH       0 0
IB556262      13821   115510041631082011         144770EURMES DE AGOSTO DE 2011                    0 0
IB5910510     17938   115910107202082011           3000EURAC ADAPTER NC2400 90W                    0 0
IB5910459     17938   115910107302082011           5600EURCABLE XGA PREMIUM HPDB 15 PINES M 5M     0 0
IB5910712     17938   115910107404082011         147900EURMACBOOK PRO 15" QUAD CORE I7 4/500       0 0
IB5910712     17938   115910107404082011            340EURCANON LPI                                0 0
IB5949992     17938   115910107510082011            000EURHP COMPAQ 6200 PRO MT I3-2100            0 0
IB5949992     17938   115910107510082011          10200EURCANON LPI                                0 0
IB5949992     17938   115910107510082011            000EURMONITOR HP LE1901W 19" LCD               0 0
IB5949992     17938   115910107510082011        1500000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5949992     17938   115910107510082011            000EURHP COMPAQ 6200 PRO MT I3-2100            0 0
IB5949992     17938   115910107510082011            340EURCANON LPI                                0 0
IB5949992     17938   115910107510082011            000EURHDD 500GB SEAGATE SERIAL ATA             0 0
IB5949992     17938   115910107510082011            000EURMEMORIA 2GB DDR3 1333MHZ                 0 0
IB5949992     17938   115910107510082011            000EURMONITOR HP LE1901W 19" LCD               0 0
IB5949992     17938   115910107510082011          57000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910459     17938   115910107602082011         280000EURPROY. EPSON EB G5750WU                   0 0
IB5910459     17938   115910107602082011          18500EURPANTALLA MURAL MANUAL CARCASA BLANCA     0 0
IB5910459     17938   115910107602082011           7000EURSOPORTE TECHO UNIVER.CON ESCONDIDO CABLE 0 0
IB5951492     17938   115910107702082011           4500EURKEYBOARD TOSHIBA SATELLITE A50-110       0 0
IB5951492     17938   115910107702082011           2900EURT311-TIEMPO SERVICIO                     0 0
IB593624      17938   115910107819082011         792500EURCTO.ASISTENCIA CORTES ARAGON             0 0
IB5913542     17938   115910107931082011        1294166EURCTO.MANTENIMIENTO DGA EDUCACIÓN          0 0
IB5915658     17938   115910108031082011         750000EURCTO.MANTENIMIENTO Zª VIVIENDA            0 0
IB5935377     17938   115910108131082011         249166EURCTO.ASISTENCIA                           0 0
IB59IB01      29656   115910108231082011         136779EURGASTOS DE ARRENDAMIENTO                  0 0
IB59IB01      29656   115910108331082011           7709EURREPARACIONES                             0 0
IB59IB01      29656   115910108331082011          26981EURTRANSPORTES                              0 0
IB59IB01      29656   115910108331082011          26091EURENERGIA                                  0 0
IB59IB01      29656   115910108331082011          21269EURLIMPIEZA                                 0 0
IB59IB01      29656   115910108331082011          42399EURGASTOS VARIOS                            0 0
IB59IB01      29656   115910108331082011          61671EURCOMUNICACIONES                           0 0
IB59IB01      29656   115910108331082011           7709EURMATERIAL DE OFICINA                      0 0
IB5948470     17938   115910108403082011           3728EURADAPTADOR CORRIENTE TOSHIBA              0 0
IB5951518     17938   115910108503082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5927647     17938   115910108604082011          66860EURHP PROBOOK 4530S I5 2410M 4/500          0 0
IB5927647     17938   115910108604082011            340EURCANON LPI                                0 0
IB5910496     17938   115910108704082011          46270EURORD. TOSHIBA SATELLITE PRO C660-16F      0 0
IB5910496     17938   115910108704082011            340EURCANON LPI                                0 0
IB599838      17938   115910108804082011           2200EURTARGUS LAP CHILL MAT                     0 0
IB5951201     17938   115910108904082011           5600EURHD SEAGATE 2TB SATA II                   0 0
IB5910949     17938   115910109004082011           5600EURHD SEAGATE 2TB SATA II                   0 0
IB5910949     17938   115910109004082011           3225EURHD WD CAVIAR BLUE 160GB SATA             0 0
IB5910949     17938   115910109004082011           1850EURADAPTADOR USB IDE/SAA 2.5"/3.5" HDD      0 0
IB5951520     17938   115910109105082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5910672     17938   115910109205082011          41400EURASUS ALL IN ONE PC ET1611PUT             0 0
IB5951521     17938   115910109305082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB5910763     17938   115910109405082011          17300EURFUSER UNIT LJ COLOR 3600/3800            0 0
IB5948770     17938   115910109505082011          11900EURTOSHIBA EXPRESS PORT REPLICATOR II       0 0
IB5951749     17938   115910109608082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5951750     17938   115910109708082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5949434     17938   115910109822082011           2500EURTC4200 PEN W/TETHER                      0 0
IB5951759     17938   115910109923082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5951765     17938   115910110025082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5951766     17938   115910110126082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB597682      17938   115910110204082011           5918EURINCENTIVOS PARTNER-COMISIONES 754        0 0
IB5910288     17938   115910110309082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB5951751     17938   115910110409082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB5949144     17938   115910110510082011           7000EURHD MOBILE DRIVE CLASSIC 3 500GB USB      0 0
IB5949144     17938   115910110510082011          51000EURBONO  MULTISERVICIO                      0 0
IB5951523     17938   115910110610082011          10000EURBATERIA TOSHIBA TECRA A5                 0 0
IB5946549     17938   115910110730082011         164497EURT309-TIEMPO SERVICIO                     0 0
IB5910801     17938   115910110830082011          21100EURPOWER SUPPLY 1000W                       0 0
IB5951757     17938   115910110912082011           5800EURT311-TIEMPO SERVICIO                     0 0
